Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-18,15:45,June,Summer,Flat,62,217.45,31.87,41.31,78.16,0.33,62.53,0.27,17.08,0.67
2024-06-18,16:00,June,Summer,Flat,62,181.45,31.58,40.12,78.54,0.27,62.83,0.23,14.31,0.67
2024-06-18,16:15,June,Summer,Flat,62,148.54,31.12,38.84,78.95,0.22,63.16,0.19,11.76,0.67
2024-06-18,16:30,June,Summer,Flat,62,115.64,30.66,37.56,79.35,0.17,63.48,0.14,9.19,0.67
2024-06-18,16:45,June,Summer,Flat,62,82.73,30.21,36.28,79.76,0.12,63.81,0.1,6.6,0.67
2024-06-18,17:00,June,Summer,Flat,62,49.83,29.75,35.0,80.16,0.07,64.13,0.06,3.99,0.67
2024-06-18,17:15,June,Summer,Flat,62,37.37,29.36,34.29,80.39,0.06,64.31,0.05,3.0,0.67
2024-06-18,17:30,June,Summer,Flat,62,24.91,28.96,33.58,80.61,0.04,64.49,0.03,2.0,0.67
2024-06-18,17:45,June,Summer,Flat,62,12.46,28.57,32.88,80.83,0.02,64.67,0.02,1.0,0.67
2024-06-19,05:15,June,Summer,Flat,62,25.98,24.94,29.58,81.88,0.04,65.5,0.03,2.11,0.67
2024-06-19,05:30,June,Summer,Flat,62,47.22,25.11,30.29,81.65,0.07,65.32,0.06,3.83,0.67
2024-06-19,05:45,June,Summer,Flat,62,68.45,25.29,31.0,81.43,0.1,65.14,0.09,5.54,0.67
2024-06-19,06:00,June,Summer,Flat,62,89.68,25.46,31.7,81.21,0.13,64.96,0.11,7.25,0.67
2024-06-19,06:15,June,Summer,Flat,62,124.6,25.76,32.87,80.83,0.19,64.67,0.16,10.04,0.67
2024-06-19,06:30,June,Summer,Flat,62,159.51,26.06,34.05,80.46,0.24,64.37,0.2,12.81,0.67
2024-06-19,06:45,June,Summer,Flat,62,194.43,26.36,35.22,80.09,0.29,64.07,0.24,15.56,0.67
2024-06-19,07:00,June,Summer,Flat,62,229.35,26.66,36.39,79.72,0.34,63.78,0.29,18.29,0.67
2024-06-19,07:15,June,Summer,Flat,62,268.82,27.1,37.82,79.27,0.4,63.42,0.34,21.34,0.67
2024-06-19,07:30,June,Summer,Flat,62,308.29,27.54,39.24,78.82,0.46,63.05,0.39,24.37,0.67
2024-06-19,07:45,June,Summer,Flat,62,347.76,27.97,40.67,78.37,0.52,62.69,0.44,27.37,0.67
2024-06-19,08:00,June,Summer,Flat,62,387.23,28.41,42.09,77.92,0.58,62.33,0.49,30.35,0.67
2024-06-19,08:15,June,Summer,Flat,62,409.32,28.85,43.08,77.6,0.62,62.08,0.52,31.98,0.67
2024-06-19,08:30,June,Summer,Flat,62,431.42,29.29,44.08,77.29,0.65,61.83,0.54,33.6,0.67
2024-06-19,08:45,June,Summer,Flat,62,453.51,29.73,45.07,76.97,0.68,61.58,0.57,35.21,0.67
2024-06-19,09:00,June,Summer,Flat,62,475.6,30.17,46.06,76.66,0.72,61.33,0.6,36.81,0.67
2024-06-19,09:15,June,Summer,Flat,62,499.56,30.52,47.01,76.36,0.75,61.09,0.63,38.55,0.67
2024-06-19,09:30,June,Summer,Flat,62,523.51,30.87,47.95,76.06,0.79,60.85,0.66,40.28,0.67
2024-06-19,09:45,June,Summer,Flat,62,547.46,31.21,48.9,75.76,0.83,60.61,0.69,42.0,0.67
2024-06-19,10:00,June,Summer,Flat,62,571.42,31.56,49.85,75.46,0.86,60.37,0.72,43.7,0.67
2024-06-19,10:15,June,Summer,Flat,62,579.21,31.83,50.31,75.31,0.88,60.25,0.73,44.23,0.67
2024-06-19,10:30,June,Summer,Flat,62,587.0,32.1,50.78,75.16,0.89,60.13,0.74,44.76,0.67
2024-06-19,10:45,June,Summer,Flat,62,594.79,32.38,51.25,75.02,0.9,60.01,0.75,45.28,0.67
2024-06-19,11:00,June,Summer,Flat,62,602.58,32.65,51.71,74.87,0.91,59.9,0.76,45.81,0.67
2024-06-19,11:15,June,Summer,Flat,62,596.06,32.85,51.76,74.86,0.9,59.88,0.76,45.3,0.67
2024-06-19,11:30,June,Summer,Flat,62,589.54,33.06,51.8,74.84,0.89,59.87,0.75,44.8,0.67
2024-06-19,11:45,June,Summer,Flat,62,583.02,33.27,51.84,74.83,0.88,59.86,0.74,44.3,0.67
2024-06-19,12:00,June,Summer,Flat,62,576.5,33.47,51.88,74.82,0.87,59.85,0.73,43.8,0.67
2024-06-19,12:15,June,Summer,Flat,62,554.6,33.55,51.41,74.97,0.84,59.97,0.7,42.2,0.67
2024-06-19,12:30,June,Summer,Flat,62,532.69,33.62,50.94,75.12,0.81,60.09,0.68,40.6,0.67
2024-06-19,12:45,June,Summer,Flat,62,510.78,33.7,50.46,75.26,0.77,60.21,0.65,38.99,0.67
2024-06-19,13:00,June,Summer,Flat,62,488.88,33.77,49.99,75.41,0.74,60.33,0.62,37.37,0.67
2024-06-19,13:15,June,Summer,Flat,62,451.53,33.73,49.02,75.72,0.68,60.58,0.57,34.62,0.67
2024-06-19,13:30,June,Summer,Flat,62,414.19,33.7,48.05,76.03,0.63,60.82,0.52,31.86,0.67
2024-06-19,13:45,June,Summer,Flat,62,376.85,33.66,47.08,76.34,0.57,61.07,0.48,29.08,0.67
2024-06-19,14:00,June,Summer,Flat,62,339.5,33.62,46.11,76.64,0.51,61.32,0.43,26.28,0.67
2024-06-19,14:15,June,Summer,Flat,62,293.09,33.45,44.78,77.06,0.44,61.65,0.37,22.78,0.67
2024-06-19,14:30,June,Summer,Flat,62,246.68,33.29,43.46,77.48,0.37,61.99,0.31,19.25,0.67
2024-06-19,14:45,June,Summer,Flat,62,200.26,33.12,42.13,77.9,0.3,62.32,0.25,15.69,0.67
2024-06-19,15:00,June,Summer,Flat,62,153.85,32.96,40.81,78.32,0.23,62.66,0.19,12.1,0.67
2024-06-19,15:15,June,Summer,Flat,62,134.33,32.68,40.04,78.57,0.2,62.85,0.17,10.59,0.67
2024-06-19,15:30,June,Summer,Flat,62,114.81,32.39,39.27,78.81,0.17,63.05,0.14,9.08,0.67
2024-06-19,15:45,June,Summer,Flat,62,95.3,32.11,38.49,79.05,0.14,63.24,0.12,7.55,0.67
2024-06-19,16:00,June,Summer,Flat,62,75.78,31.83,37.72,79.3,0.11,63.44,0.09,6.02,0.67
2024-06-19,16:15,June,Summer,Flat,62,61.5,31.35,36.89,79.56,0.09,63.65,0.08,4.9,0.67
2024-06-19,16:30,June,Summer,Flat,62,47.22,30.88,36.06,79.83,0.07,63.86,0.06,3.77,0.67
2024-06-19,16:45,June,Summer,Flat,62,32.93,30.41,35.23,80.09,0.05,64.07,0.04,2.63,0.67
2024-06-19,17:00,June,Summer,Flat,62,18.65,29.93,34.4,80.35,0.03,64.28,0.02,1.5,0.67
2024-06-19,17:15,June,Summer,Flat,62,13.99,29.46,33.81,80.54,0.02,64.43,0.02,1.12,0.67
2024-06-19,17:30,June,Summer,Flat,62,9.32,29.0,33.23,80.72,0.01,64.58,0.01,0.75,0.67
2024-06-20,05:15,June,Summer,Flat,62,22.02,24.96,29.51,81.9,0.03,65.52,0.03,1.79,0.67
2024-06-20,05:30,June,Summer,Flat,62,39.3,25.18,30.16,81.69,0.06,65.35,0.05,3.19,0.67
2024-06-20,05:45,June,Summer,Flat,62,56.57,25.4,30.81,81.49,0.08,65.19,0.07,4.59,0.67
2024-06-20,06:00,June,Summer,Flat,62,73.85,25.62,31.47,81.28,0.11,65.02,0.09,5.97,0.67
2024-06-20,06:15,June,Summer,Flat,62,103.62,25.94,32.53,80.95,0.15,64.76,0.13,8.36,0.67
2024-06-20,06:30,June,Summer,Flat,62,133.39,26.25,33.58,80.61,0.2,64.49,0.17,10.72,0.67
2024-06-20,06:45,June,Summer,Flat,62,163.16,26.56,34.64,80.27,0.24,64.22,0.2,13.08,0.67
2024-06-20,07:00,June,Summer,Flat,62,192.93,26.88,35.7,79.94,0.29,63.95,0.24,15.41,0.67
2024-06-20,07:15,June,Summer,Flat,62,233.3,27.32,37.15,79.48,0.35,63.58,0.29,18.56,0.67
2024-06-20,07:30,June,Summer,Flat,62,273.68,27.76,38.6,79.02,0.41,63.22,0.34,21.68,0.67
2024-06-20,07:45,June,Summer,Flat,62,314.05,28.2,40.05,78.56,0.47,62.85,0.39,24.77,0.67
2024-06-20,08:00,June,Summer,Flat,62,354.42,28.64,41.5,78.1,0.53,62.48,0.45,27.83,0.67
2024-06-20,08:15,June,Summer,Flat,62,376.08,29.04,42.44,77.8,0.56,62.24,0.47,29.44,0.67
2024-06-20,08:30,June,Summer,Flat,62,397.74,29.45,43.39,77.51,0.6,62.0,0.5,31.05,0.67
2024-06-20,08:45,June,Summer,Flat,62,419.39,29.85,44.33,77.21,0.63,61.77,0.53,32.64,0.67
2024-06-20,09:00,June,Summer,Flat,62,441.05,30.25,45.28,76.91,0.66,61.53,0.56,34.22,0.67
2024-06-20,09:15,June,Summer,Flat,62,462.39,30.55,46.11,76.64,0.7,61.31,0.58,35.79,0.67
2024-06-20,09:30,June,Summer,Flat,62,483.74,30.86,46.95,76.38,0.73,61.1,0.61,37.34,0.67
2024-06-20,09:45,June,Summer,Flat,62,505.08,31.16,47.79,76.11,0.76,60.89,0.64,38.88,0.67
2024-06-20,10:00,June,Summer,Flat,62,526.42,31.47,48.63,75.85,0.8,60.68,0.67,40.42,0.67
2024-06-20,10:15,June,Summer,Flat,62,532.94,31.69,49.01,75.72,0.81,60.58,0.67,40.87,0.67
2024-06-20,10:30,June,Summer,Flat,62,539.46,31.91,49.4,75.6,0.82,60.48,0.68,41.32,0.67
2024-06-20,10:45,June,Summer,Flat,62,545.98,32.13,49.78,75.48,0.83,60.39,0.69,41.76,0.67
2024-06-20,11:00,June,Summer,Flat,62,552.5,32.35,50.16,75.36,0.84,60.29,0.7,42.21,0.67
2024-06-20,11:15,June,Summer,Flat,62,611.74,32.51,51.8,74.84,0.93,59.87,0.78,46.49,0.67
2024-06-20,11:30,June,Summer,Flat,62,670.99,32.66,53.44,74.32,1.02,59.46,0.85,50.72,0.67
2024-06-20,11:45,June,Summer,Flat,62,730.23,32.82,55.08,73.8,1.11,59.04,0.93,54.9,0.67
2024-06-20,12:00,June,Summer,Flat,62,789.47,32.98,56.72,73.29,1.2,58.63,1.01,59.03,0.67
2024-06-20,12:15,June,Summer,Flat,62,688.48,33.17,54.39,74.02,1.05,59.22,0.88,51.88,0.67
2024-06-20,12:30,June,Summer,Flat,62,587.49,33.37,52.06,74.76,0.89,59.81,0.75,44.61,0.67
2024-06-20,12:45,June,Summer,Flat,62,486.49,33.56,49.73,75.5,0.74,60.4,0.62,37.22,0.67
2024-06-20,13:00,June,Summer,Flat,62,385.5,33.76,47.4,76.24,0.58,60.99,0.49,29.71,0.67
2024-06-20,13:15,June,Summer,Flat,62,387.14,33.8,47.48,76.21,0.58,60.97,0.49,29.83,0.67
2024-06-20,13:30,June,Summer,Flat,62,388.79,33.84,47.56,76.18,0.59,60.95,0.49,29.95,0.67
2024-06-20,13:45,June,Summer,Flat,62,390.44,33.88,47.64,76.16,0.59,60.93,0.49,30.07,0.67
2024-06-20,14:00,June,Summer,Flat,62,392.08,33.92,47.72,76.13,0.59,60.91,0.5,30.19,0.67
2024-06-20,14:15,June,Summer,Flat,62,364.41,33.68,46.79,76.43,0.55,61.14,0.46,28.14,0.67
2024-06-20,14:30,June,Summer,Flat,62,336.75,33.44,45.85,76.72,0.51,61.38,0.42,26.08,0.67
2024-06-20,14:45,June,Summer,Flat,62,309.09,33.19,44.92,77.02,0.47,61.62,0.39,24.01,0.67
2024-06-20,15:00,June,Summer,Flat,62,281.42,32.95,43.99,77.32,0.42,61.85,0.35,21.93,0.67
2024-06-20,15:15,June,Summer,Flat,62,251.36,32.55,42.83,77.68,0.38,62.15,0.32,19.65,0.67
2024-06-20,15:30,June,Summer,Flat,62,221.3,32.14,41.67,78.05,0.33,62.44,0.28,17.37,0.67
2024-06-20,15:45,June,Summer,Flat,62,191.24,31.73,40.52,78.41,0.29,62.73,0.24,15.06,0.67
2024-06-20,16:00,June,Summer,Flat,62,161.18,31.33,39.36,78.78,0.24,63.02,0.2,12.74,0.67
2024-06-20,16:15,June,Summer,Flat,62,131.84,30.82,38.12,79.17,0.2,63.34,0.17,10.46,0.67
2024-06-20,16:30,June,Summer,Flat,62,102.5,30.31,36.87,79.57,0.15,63.65,0.13,8.16,0.67
2024-06-20,16:45,June,Summer,Flat,62,73.17,29.8,35.63,79.96,0.11,63.97,0.09,5.85,0.67
2024-06-20,17:00,June,Summer,Flat,62,43.83,29.29,34.39,80.36,0.07,64.28,0.05,3.52,0.67
2024-06-20,17:15,June,Summer,Flat,62,32.87,28.84,33.66,80.59,0.05,64.47,0.04,2.64,0.67
2024-06-20,17:30,June,Summer,Flat,62,21.91,28.38,32.93,80.82,0.03,64.65,0.03,1.77,0.67
2024-06-20,17:45,June,Summer,Flat,62,10.96,27.93,32.21,81.05,0.02,64.84,0.01,0.88,0.67
2024-06-21,05:15,June,Summer,Flat,62,17.74,24.19,28.63,82.18,0.03,65.74,0.02,1.45,0.67
2024-06-21,05:30,June,Summer,Flat,62,31.51,24.52,29.31,81.96,0.05,65.57,0.04,2.57,0.67
2024-06-21,05:45,June,Summer,Flat,62,45.28,24.85,29.98,81.75,0.07,65.4,0.06,3.68,0.67
2024-06-21,06:00,June,Summer,Flat,62,59.05,25.18,30.66,81.54,0.09,65.23,0.07,4.79,0.67
2024-06-21,06:15,June,Summer,Flat,62,86.66,25.68,31.85,81.16,0.13,64.93,0.11,7.0,0.67
2024-06-21,06:30,June,Summer,Flat,62,114.26,26.19,33.05,80.78,0.17,64.62,0.14,9.2,0.67
2024-06-21,06:45,June,Summer,Flat,62,141.87,26.7,34.24,80.4,0.21,64.32,0.18,11.38,0.67
2024-06-21,07:00,June,Summer,Flat,62,169.48,27.2,35.44,80.02,0.25,64.02,0.21,13.55,0.67
2024-06-21,07:15,June,Summer,Flat,62,195.15,27.79,36.66,79.63,0.29,63.71,0.24,15.55,0.67
2024-06-21,07:30,June,Summer,Flat,62,220.82,28.37,37.89,79.25,0.33,63.4,0.28,17.53,0.67
2024-06-21,07:45,June,Summer,Flat,62,246.5,28.95,39.12,78.86,0.37,63.09,0.31,19.49,0.67
2024-06-21,08:00,June,Summer,Flat,62,272.17,29.54,40.34,78.47,0.41,62.78,0.34,21.44,0.67
2024-06-21,08:15,June,Summer,Flat,62,304.08,30.02,41.62,78.06,0.46,62.45,0.38,23.86,0.67
2024-06-21,08:30,June,Summer,Flat,62,335.99,30.5,42.9,77.66,0.5,62.13,0.42,26.27,0.67
2024-06-21,08:45,June,Summer,Flat,62,367.89,30.98,44.18,77.26,0.55,61.8,0.46,28.65,0.67
2024-06-21,09:00,June,Summer,Flat,62,399.8,31.46,45.45,76.85,0.6,61.48,0.5,31.01,0.67
2024-06-21,09:15,June,Summer,Flat,62,414.69,31.83,46.19,76.62,0.63,61.29,0.52,32.09,0.67
2024-06-21,09:30,June,Summer,Flat,62,429.59,32.2,46.93,76.38,0.65,61.11,0.54,33.16,0.67
2024-06-21,09:45,June,Summer,Flat,62,444.49,32.56,47.67,76.15,0.67,60.92,0.56,34.23,0.67
2024-06-21,10:00,June,Summer,Flat,62,459.38,32.93,48.41,75.91,0.69,60.73,0.58,35.29,0.67
2024-06-21,10:15,June,Summer,Flat,62,477.76,33.14,49.09,75.7,0.72,60.56,0.6,36.63,0.67
2024-06-21,10:30,June,Summer,Flat,62,496.14,33.36,49.76,75.49,0.75,60.39,0.63,37.95,0.67
2024-06-21,10:45,June,Summer,Flat,62,514.52,33.57,50.43,75.28,0.78,60.22,0.65,39.28,0.67
2024-06-21,11:00,June,Summer,Flat,62,532.9,33.78,51.1,75.06,0.81,60.05,0.68,40.59,0.67
2024-06-21,11:15,June,Summer,Flat,62,517.73,33.86,50.8,75.16,0.78,60.13,0.66,39.47,0.67
2024-06-21,11:30,June,Summer,Flat,62,502.56,33.93,50.49,75.26,0.76,60.2,0.64,38.36,0.67
2024-06-21,11:45,June,Summer,Flat,62,487.4,34.0,50.19,75.35,0.74,60.28,0.62,37.23,0.67
2024-06-21,12:00,June,Summer,Flat,62,472.23,34.08,49.89,75.45,0.71,60.36,0.6,36.11,0.67
2024-06-21,12:15,June,Summer,Flat,62,457.27,34.02,49.46,75.58,0.69,60.47,0.58,35.02,0.67
2024-06-21,12:30,June,Summer,Flat,62,442.31,33.97,49.03,75.72,0.67,60.58,0.56,33.92,0.67
2024-06-21,12:45,June,Summer,Flat,62,427.34,33.91,48.6,75.86,0.65,60.68,0.54,32.81,0.67
2024-06-21,13:00,June,Summer,Flat,62,412.38,33.86,48.17,75.99,0.62,60.79,0.52,31.71,0.67
2024-06-21,13:15,June,Summer,Flat,62,392.99,33.74,47.57,76.18,0.59,60.95,0.5,30.27,0.67
2024-06-21,13:30,June,Summer,Flat,62,373.59,33.63,46.97,76.37,0.56,61.1,0.47,28.84,0.67
2024-06-21,13:45,June,Summer,Flat,62,354.19,33.52,46.37,76.56,0.53,61.25,0.45,27.39,0.67
2024-06-21,14:00,June,Summer,Flat,62,334.8,33.4,45.77,76.75,0.5,61.4,0.42,25.94,0.67
2024-06-21,14:15,June,Summer,Flat,62,308.02,33.23,44.93,77.02,0.46,61.61,0.39,23.93,0.67
2024-06-21,14:30,June,Summer,Flat,62,281.24,33.06,44.09,77.28,0.42,61.83,0.35,21.9,0.67
2024-06-21,14:45,June,Summer,Flat,62,254.46,32.89,43.25,77.55,0.38,62.04,0.32,19.87,0.67
2024-06-21,15:00,June,Summer,Flat,62,227.68,32.72,42.41,77.81,0.34,62.25,0.29,17.83,0.67
2024-06-21,15:15,June,Summer,Flat,62,203.19,32.41,41.49,78.11,0.3,62.49,0.26,15.95,0.67
2024-06-21,15:30,June,Summer,Flat,62,178.69,32.1,40.57,78.4,0.27,62.72,0.22,14.07,0.67
2024-06-21,15:45,June,Summer,Flat,62,154.19,31.79,39.64,78.69,0.23,62.95,0.19,12.18,0.67
2024-06-21,16:00,June,Summer,Flat,62,129.7,31.48,38.72,78.98,0.19,63.19,0.16,10.27,0.67
2024-06-21,16:15,June,Summer,Flat,62,106.83,30.99,37.66,79.32,0.16,63.46,0.13,8.49,0.67
2024-06-21,16:30,June,Summer,Flat,62,83.96,30.5,36.6,79.66,0.13,63.72,0.1,6.69,0.67
2024-06-21,16:45,June,Summer,Flat,62,61.09,30.01,35.54,79.99,0.09,63.99,0.08,4.88,0.67
2024-06-21,17:00,June,Summer,Flat,62,38.22,29.52,34.48,80.33,0.06,64.26,0.05,3.06,0.67
2024-06-21,17:15,June,Summer,Flat,62,28.66,29.0,33.72,80.57,0.04,64.45,0.04,2.3,0.67
2024-06-21,17:30,June,Summer,Flat,62,19.11,28.48,32.96,80.81,0.03,64.65,0.02,1.54,0.67
2024-06-21,17:45,June,Summer,Flat,62,9.55,27.96,32.2,81.05,0.01,64.84,0.01,0.77,0.67
2024-06-22,05:15,June,Summer,Flat,62,24.59,23.79,28.41,82.25,0.04,65.8,0.03,2.01,0.67
2024-06-22,05:30,June,Summer,Flat,62,44.19,24.0,29.11,82.03,0.07,65.62,0.05,3.6,0.67
2024-06-22,05:45,June,Summer,Flat,62,63.78,24.22,29.81,81.8,0.09,65.44,0.08,5.18,0.67
2024-06-22,06:00,June,Summer,Flat,62,83.38,24.43,30.51,81.58,0.12,65.27,0.1,6.76,0.67
2024-06-22,06:15,June,Summer,Flat,62,116.5,24.88,31.8,81.18,0.17,64.94,0.14,9.42,0.67
2024-06-22,06:30,June,Summer,Flat,62,149.63,25.34,33.08,80.77,0.22,64.62,0.19,12.05,0.67
2024-06-22,06:45,June,Summer,Flat,62,182.75,25.79,34.36,80.37,0.27,64.29,0.23,14.66,0.67
2024-06-22,07:00,June,Summer,Flat,62,215.88,26.24,35.64,79.96,0.32,63.97,0.27,17.25,0.67
2024-06-22,07:15,June,Summer,Flat,62,255.51,26.86,37.25,79.45,0.38,63.56,0.32,20.32,0.67
2024-06-22,07:30,June,Summer,Flat,62,295.15,27.48,38.86,78.94,0.44,63.15,0.37,23.36,0.67
2024-06-22,07:45,June,Summer,Flat,62,334.79,28.11,40.48,78.43,0.5,62.74,0.42,26.37,0.67
2024-06-22,08:00,June,Summer,Flat,62,374.42,28.73,42.09,77.92,0.56,62.33,0.47,29.34,0.67
2024-06-22,08:15,June,Summer,Flat,62,414.42,29.3,43.66,77.42,0.62,61.94,0.52,32.32,0.67
2024-06-22,08:30,June,Summer,Flat,62,454.41,29.87,45.23,76.92,0.68,61.54,0.57,35.27,0.67
2024-06-22,08:45,June,Summer,Flat,62,494.4,30.43,46.79,76.43,0.75,61.14,0.62,38.18,0.67
2024-06-22,09:00,June,Summer,Flat,62,534.4,31.0,48.36,75.93,0.81,60.74,0.68,41.07,0.67
2024-06-22,09:15,June,Summer,Flat,62,575.46,31.45,49.83,75.46,0.87,60.37,0.73,44.01,0.67
2024-06-22,09:30,June,Summer,Flat,62,616.52,31.89,51.31,75.0,0.93,60.0,0.78,46.93,0.67
2024-06-22,09:45,June,Summer,Flat,62,657.59,32.34,52.78,74.53,1.0,59.62,0.84,49.81,0.67
2024-06-22,10:00,June,Summer,Flat,62,698.65,32.79,54.26,74.06,1.06,59.25,0.89,52.67,0.67
2024-06-22,10:15,June,Summer,Flat,62,692.55,33.09,54.4,74.02,1.05,59.21,0.88,52.18,0.67
2024-06-22,10:30,June,Summer,Flat,62,686.45,33.39,54.55,73.97,1.04,59.18,0.87,51.7,0.67
2024-06-22,10:45,June,Summer,Flat,62,680.35,33.69,54.7,73.92,1.03,59.14,0.87,51.21,0.67
2024-06-22,11:00,June,Summer,Flat,62,674.25,33.99,54.85,73.88,1.02,59.1,0.86,50.73,0.67
2024-06-22,11:15,June,Summer,Flat,62,685.98,34.12,55.27,73.74,1.04,59.0,0.87,51.54,0.67
2024-06-22,11:30,June,Summer,Flat,62,697.7,34.25,55.69,73.61,1.06,58.89,0.89,52.35,0.67
2024-06-22,11:45,June,Summer,Flat,62,709.42,34.37,56.11,73.48,1.08,58.78,0.9,53.15,0.67
2024-06-22,12:00,June,Summer,Flat,62,721.15,34.5,56.53,73.34,1.1,58.68,0.92,53.96,0.67
2024-06-22,12:15,June,Summer,Flat,62,693.4,34.49,55.83,73.57,1.06,58.85,0.88,52.0,0.67
2024-06-22,12:30,June,Summer,Flat,62,665.65,34.48,55.13,73.79,1.01,59.03,0.85,50.04,0.67
2024-06-22,12:45,June,Summer,Flat,62,637.9,34.48,54.42,74.01,0.97,59.21,0.81,48.06,0.67
2024-06-22,13:00,June,Summer,Flat,62,610.15,34.47,53.72,74.23,0.93,59.39,0.78,46.08,0.67
2024-06-22,13:15,June,Summer,Flat,62,565.11,34.32,52.45,74.64,0.86,59.71,0.72,42.85,0.67
2024-06-22,13:30,June,Summer,Flat,62,520.07,34.17,51.18,75.04,0.79,60.03,0.66,39.6,0.67
2024-06-22,13:45,June,Summer,Flat,62,475.02,34.03,49.9,75.44,0.72,60.35,0.6,36.32,0.67
2024-06-22,14:00,June,Summer,Flat,62,429.98,33.88,48.63,75.85,0.65,60.68,0.54,33.01,0.67
2024-06-22,14:15,June,Summer,Flat,62,392.17,33.57,47.37,76.24,0.59,61.0,0.5,30.23,0.67
2024-06-22,14:30,June,Summer,Flat,62,354.36,33.26,46.11,76.64,0.53,61.31,0.45,27.42,0.67
2024-06-22,14:45,June,Summer,Flat,62,316.54,32.94,44.86,77.04,0.48,61.63,0.4,24.6,0.67
2024-06-22,15:00,June,Summer,Flat,62,278.73,32.63,43.6,77.44,0.42,61.95,0.35,21.74,0.67
2024-06-22,15:15,June,Summer,Flat,62,247.52,32.23,42.42,77.81,0.37,62.25,0.31,19.38,0.67
2024-06-22,15:30,June,Summer,Flat,62,216.31,31.83,41.23,78.19,0.32,62.55,0.27,17.0,0.67
2024-06-22,15:45,June,Summer,Flat,62,185.11,31.42,40.05,78.56,0.28,62.85,0.23,14.6,0.67
2024-06-22,16:00,June,Summer,Flat,62,153.9,31.02,38.87,78.94,0.23,63.15,0.19,12.18,0.67
2024-06-22,16:15,June,Summer,Flat,62,126.12,30.56,37.72,79.3,0.19,63.44,0.16,10.02,0.67
2024-06-22,16:30,June,Summer,Flat,62,98.35,30.11,36.56,79.67,0.15,63.73,0.12,7.84,0.67
2024-06-22,16:45,June,Summer,Flat,62,70.58,29.65,35.41,80.03,0.11,64.02,0.09,5.64,0.67
2024-06-22,17:00,June,Summer,Flat,62,42.8,29.19,34.26,80.4,0.06,64.32,0.05,3.43,0.67
2024-06-22,17:15,June,Summer,Flat,62,32.1,28.82,33.62,80.6,0.05,64.48,0.04,2.58,0.67
2024-06-22,17:30,June,Summer,Flat,62,21.4,28.45,32.99,80.8,0.03,64.64,0.03,1.72,0.67
2024-06-22,17:45,June,Summer,Flat,62,10.7,28.09,32.35,81.0,0.02,64.8,0.01,0.86,0.67
2024-06-23,05:15,June,Summer,Flat,62,24.43,24.7,29.31,81.96,0.04,65.57,0.03,1.99,0.67
2024-06-23,05:30,June,Summer,Flat,62,44.38,24.95,30.06,81.73,0.07,65.38,0.06,3.61,0.67
2024-06-23,05:45,June,Summer,Flat,62,64.34,25.2,30.81,81.49,0.1,65.19,0.08,5.22,0.67
2024-06-23,06:00,June,Summer,Flat,62,84.3,25.45,31.56,81.25,0.13,65.0,0.1,6.82,0.67
2024-06-23,06:15,June,Summer,Flat,62,115.99,25.82,32.72,80.88,0.17,64.71,0.14,9.35,0.67
2024-06-23,06:30,June,Summer,Flat,62,147.68,26.19,33.88,80.52,0.22,64.41,0.18,11.86,0.67
2024-06-23,06:45,June,Summer,Flat,62,179.36,26.56,35.04,80.15,0.27,64.12,0.22,14.36,0.67
2024-06-23,07:00,June,Summer,Flat,62,211.05,26.93,36.21,79.78,0.32,63.82,0.26,16.84,0.67
2024-06-23,07:15,June,Summer,Flat,62,247.72,27.34,37.54,79.36,0.37,63.49,0.31,19.68,0.67
2024-06-23,07:30,June,Summer,Flat,62,284.39,27.76,38.87,78.94,0.43,63.15,0.36,22.51,0.67
2024-06-23,07:45,June,Summer,Flat,62,321.06,28.18,40.2,78.51,0.48,62.81,0.4,25.31,0.67
2024-06-23,08:00,June,Summer,Flat,62,357.73,28.59,41.53,78.09,0.54,62.47,0.45,28.08,0.67
2024-06-23,08:15,June,Summer,Flat,62,392.65,29.02,42.83,77.68,0.59,62.14,0.49,30.7,0.67
2024-06-23,08:30,June,Summer,Flat,62,427.56,29.45,44.13,77.27,0.64,61.82,0.54,33.3,0.67
2024-06-23,08:45,June,Summer,Flat,62,462.48,29.87,45.43,76.86,0.7,61.49,0.58,35.87,0.67
2024-06-23,09:00,June,Summer,Flat,62,497.4,30.3,46.73,76.45,0.75,61.16,0.63,38.42,0.67
2024-06-23,09:15,June,Summer,Flat,62,515.54,30.71,47.59,76.17,0.78,60.94,0.65,39.71,0.67
2024-06-23,09:30,June,Summer,Flat,62,533.68,31.11,48.45,75.9,0.81,60.72,0.68,41.0,0.67
2024-06-23,09:45,June,Summer,Flat,62,551.83,31.52,49.31,75.63,0.83,60.5,0.7,42.28,0.67
2024-06-23,10:00,June,Summer,Flat,62,569.97,31.92,50.17,75.36,0.86,60.29,0.72,43.55,0.67
2024-06-23,10:15,June,Summer,Flat,62,547.85,32.25,49.94,75.43,0.83,60.34,0.69,41.89,0.67
2024-06-23,10:30,June,Summer,Flat,62,525.74,32.58,49.72,75.5,0.8,60.4,0.67,40.22,0.67
2024-06-23,10:45,June,Summer,Flat,62,503.62,32.9,49.49,75.57,0.76,60.46,0.64,38.56,0.67
