Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-20,10:45,21,May,Inverted-V,93,TCT,452.78,31.18,37.5,79.37,0.72,63.5,0.61,38.5,0.67
2024-05-20,11:00,21,May,Inverted-V,93,TCT,456.73,31.39,37.81,79.27,0.73,63.42,0.61,38.8,0.67
2024-05-20,11:15,21,May,Inverted-V,93,TCT,443.41,31.49,37.57,79.35,0.71,63.48,0.59,37.7,0.67
2024-05-20,11:30,21,May,Inverted-V,93,TCT,430.08,31.59,37.34,79.42,0.69,63.54,0.58,36.59,0.67
2024-05-20,11:45,21,May,Inverted-V,93,TCT,416.76,31.68,37.1,79.5,0.67,63.6,0.56,35.48,0.67
2024-05-20,12:00,21,May,Inverted-V,93,TCT,403.43,31.78,36.87,79.57,0.64,63.66,0.54,34.37,0.67
2024-05-20,12:15,21,May,Inverted-V,93,TCT,384.63,31.8,36.41,79.71,0.61,63.77,0.51,32.81,0.67
2024-05-20,12:30,21,May,Inverted-V,93,TCT,365.83,31.82,35.96,79.86,0.58,63.89,0.49,31.25,0.67
2024-05-20,12:45,21,May,Inverted-V,93,TCT,347.03,31.83,35.51,80.0,0.55,64.0,0.46,29.69,0.67
2024-05-20,13:00,21,May,Inverted-V,93,TCT,328.23,31.85,35.06,80.14,0.52,64.12,0.44,28.12,0.67
2024-05-20,13:15,21,May,Inverted-V,93,TCT,295.09,31.83,34.2,80.41,0.47,64.33,0.39,25.34,0.67
2024-05-20,13:30,21,May,Inverted-V,93,TCT,261.94,31.8,33.35,80.68,0.42,64.55,0.35,22.55,0.67
2024-05-20,13:45,21,May,Inverted-V,93,TCT,228.79,31.77,32.49,80.95,0.36,64.76,0.3,19.75,0.67
2024-05-20,14:00,21,May,Inverted-V,93,TCT,195.64,31.75,31.64,81.23,0.31,64.98,0.26,16.93,0.67
2024-05-20,14:15,21,May,Inverted-V,93,TCT,164.75,31.64,30.76,81.51,0.26,65.2,0.22,14.29,0.67
2024-05-20,14:30,21,May,Inverted-V,93,TCT,133.87,31.52,29.87,81.79,0.21,65.43,0.18,11.64,0.67
2024-05-20,14:45,21,May,Inverted-V,93,TCT,102.98,31.41,28.99,82.07,0.16,65.65,0.14,8.98,0.67
2024-05-20,15:00,21,May,Inverted-V,93,TCT,72.09,31.3,28.1,82.35,0.11,65.88,0.1,6.3,0.67
2024-05-20,15:15,21,May,Inverted-V,93,TCT,65.25,31.06,27.69,82.48,0.1,65.98,0.09,5.71,0.67
2024-05-20,15:30,21,May,Inverted-V,93,TCT,58.4,30.82,27.28,82.61,0.09,66.08,0.08,5.12,0.67
2024-05-20,15:45,21,May,Inverted-V,93,TCT,51.56,30.58,26.87,82.74,0.08,66.19,0.07,4.52,0.67
2024-05-20,16:00,21,May,Inverted-V,93,TCT,44.71,30.34,26.46,82.87,0.07,66.29,0.06,3.93,0.67
2024-05-20,16:15,21,May,Inverted-V,93,TCT,36.89,29.98,25.9,83.04,0.06,66.43,0.05,3.24,0.67
2024-05-20,16:30,21,May,Inverted-V,93,TCT,29.07,29.62,25.34,83.22,0.05,66.58,0.04,2.56,0.67
2024-05-20,16:45,21,May,Inverted-V,93,TCT,21.25,29.25,24.78,83.4,0.03,66.72,0.03,1.87,0.67
2024-05-20,17:00,21,May,Inverted-V,93,TCT,13.42,28.89,24.23,83.57,0.02,66.86,0.02,1.19,0.67
2024-05-20,17:15,21,May,Inverted-V,93,TCT,10.07,28.56,23.81,83.71,0.02,66.96,0.01,0.89,0.67
2024-05-20,17:30,21,May,Inverted-V,93,TCT,6.71,28.23,23.39,83.84,0.01,67.07,0.01,0.59,0.67
2024-05-21,05:00,21,May,Inverted-V,93,TCT,6.67,25.39,20.56,84.73,0.01,67.79,0.01,0.6,0.67
2024-05-21,05:15,21,May,Inverted-V,93,TCT,33.44,25.62,21.45,84.45,0.05,67.56,0.04,2.98,0.67
2024-05-21,05:30,21,May,Inverted-V,93,TCT,60.2,25.84,22.35,84.17,0.09,67.33,0.08,5.35,0.67
2024-05-21,05:45,21,May,Inverted-V,93,TCT,86.96,26.07,23.25,83.88,0.14,67.11,0.11,7.71,0.67
2024-05-21,06:00,21,May,Inverted-V,93,TCT,113.72,26.3,24.14,83.6,0.18,66.88,0.15,10.05,0.67
2024-05-21,06:15,21,May,Inverted-V,93,TCT,163.91,26.66,25.76,83.09,0.26,66.47,0.22,14.42,0.67
2024-05-21,06:30,21,May,Inverted-V,93,TCT,214.09,27.03,27.38,82.57,0.34,66.06,0.28,18.75,0.67
2024-05-21,06:45,21,May,Inverted-V,93,TCT,264.28,27.4,29.0,82.06,0.42,65.65,0.35,23.04,0.67
2024-05-21,07:00,21,May,Inverted-V,93,TCT,314.46,27.76,30.62,81.55,0.5,65.24,0.42,27.29,0.67
2024-05-21,07:15,21,May,Inverted-V,93,TCT,369.97,28.3,32.55,80.94,0.59,64.75,0.49,31.93,0.67
2024-05-21,07:30,21,May,Inverted-V,93,TCT,425.48,28.84,34.47,80.33,0.68,64.26,0.57,36.51,0.67
2024-05-21,07:45,21,May,Inverted-V,93,TCT,480.98,29.37,36.4,79.72,0.77,63.78,0.64,41.04,0.67
2024-05-21,08:00,21,May,Inverted-V,93,TCT,536.49,29.91,38.32,79.11,0.86,63.29,0.72,45.51,0.67
2024-05-21,08:15,21,May,Inverted-V,93,TCT,548.33,30.4,39.11,78.86,0.88,63.09,0.74,46.4,0.67
2024-05-21,08:30,21,May,Inverted-V,93,TCT,560.17,30.89,39.89,78.61,0.9,62.89,0.75,47.29,0.67
2024-05-21,08:45,21,May,Inverted-V,93,TCT,572.01,31.38,40.68,78.36,0.92,62.69,0.77,48.17,0.67
2024-05-21,09:00,21,May,Inverted-V,93,TCT,583.85,31.87,41.47,78.11,0.94,62.49,0.78,49.05,0.67
2024-05-21,09:15,21,May,Inverted-V,93,TCT,607.84,32.24,42.44,77.81,0.98,62.25,0.82,50.92,0.67
2024-05-21,09:30,21,May,Inverted-V,93,TCT,631.84,32.61,43.41,77.5,1.02,62.0,0.85,52.77,0.67
2024-05-21,09:45,21,May,Inverted-V,93,TCT,655.83,32.98,44.38,77.19,1.06,61.75,0.88,54.61,0.67
2024-05-21,10:00,21,May,Inverted-V,93,TCT,679.83,33.35,45.35,76.89,1.1,61.51,0.92,56.43,0.67
2024-05-21,10:15,21,May,Inverted-V,93,TCT,660.79,33.56,45.08,76.97,1.06,61.58,0.89,54.9,0.67
2024-05-21,10:30,21,May,Inverted-V,93,TCT,641.75,33.78,44.82,77.05,1.03,61.64,0.87,53.36,0.67
2024-05-21,10:45,21,May,Inverted-V,93,TCT,622.71,33.99,44.56,77.14,1.0,61.71,0.84,51.82,0.67
2024-05-21,11:00,21,May,Inverted-V,93,TCT,603.67,34.2,44.29,77.22,0.97,61.78,0.81,50.28,0.67
2024-05-21,11:15,21,May,Inverted-V,93,TCT,594.57,34.29,44.16,77.26,0.96,61.81,0.8,49.54,0.67
2024-05-21,11:30,21,May,Inverted-V,93,TCT,585.47,34.39,44.02,77.3,0.94,61.84,0.79,48.8,0.67
2024-05-21,11:45,21,May,Inverted-V,93,TCT,576.37,34.48,43.89,77.35,0.93,61.88,0.78,48.06,0.67
2024-05-21,12:00,21,May,Inverted-V,93,TCT,567.27,34.57,43.75,77.39,0.91,61.91,0.76,47.32,0.67
2024-05-21,12:15,21,May,Inverted-V,93,TCT,550.22,34.44,43.2,77.57,0.88,62.05,0.74,45.98,0.67
2024-05-21,12:30,21,May,Inverted-V,93,TCT,533.17,34.31,42.64,77.74,0.86,62.19,0.72,44.63,0.67
2024-05-21,12:45,21,May,Inverted-V,93,TCT,516.12,34.19,42.09,77.92,0.83,62.33,0.69,43.28,0.67
2024-05-21,13:00,21,May,Inverted-V,93,TCT,499.07,34.06,41.54,78.09,0.8,62.47,0.67,41.92,0.67
2024-05-21,13:15,21,May,Inverted-V,93,TCT,479.6,33.88,40.87,78.3,0.77,62.64,0.64,40.37,0.67
2024-05-21,13:30,21,May,Inverted-V,93,TCT,460.12,33.7,40.2,78.52,0.74,62.81,0.62,38.81,0.67
2024-05-21,13:45,21,May,Inverted-V,93,TCT,440.65,33.51,39.53,78.73,0.71,62.98,0.59,37.24,0.67
2024-05-21,14:00,21,May,Inverted-V,93,TCT,421.18,33.33,38.86,78.94,0.67,63.15,0.56,35.67,0.67
2024-05-21,14:15,21,May,Inverted-V,93,TCT,390.44,33.14,37.91,79.24,0.62,63.39,0.52,33.16,0.67
2024-05-21,14:30,21,May,Inverted-V,93,TCT,359.69,32.96,36.95,79.54,0.57,63.63,0.48,30.64,0.67
2024-05-21,14:45,21,May,Inverted-V,93,TCT,328.95,32.78,36.0,79.85,0.53,63.88,0.44,28.1,0.67
2024-05-21,15:00,21,May,Inverted-V,93,TCT,298.21,32.59,35.05,80.15,0.48,64.12,0.4,25.54,0.67
2024-05-21,15:15,21,May,Inverted-V,93,TCT,261.3,32.37,33.9,80.51,0.42,64.41,0.35,22.46,0.67
2024-05-21,15:30,21,May,Inverted-V,93,TCT,224.4,32.15,32.75,80.87,0.36,64.7,0.3,19.35,0.67
2024-05-21,15:45,21,May,Inverted-V,93,TCT,187.49,31.92,31.61,81.24,0.3,64.99,0.25,16.22,0.67
2024-05-21,16:00,21,May,Inverted-V,93,TCT,150.58,31.7,30.46,81.6,0.24,65.28,0.2,13.07,0.67
2024-05-21,16:15,21,May,Inverted-V,93,TCT,121.66,31.4,29.44,81.92,0.19,65.54,0.16,10.59,0.67
2024-05-21,16:30,21,May,Inverted-V,93,TCT,92.73,31.09,28.41,82.25,0.15,65.8,0.12,8.1,0.67
2024-05-21,16:45,21,May,Inverted-V,93,TCT,63.81,30.79,27.39,82.57,0.1,66.06,0.08,5.59,0.67
2024-05-21,17:00,21,May,Inverted-V,93,TCT,34.88,30.49,26.36,82.9,0.06,66.32,0.05,3.06,0.67
2024-05-21,17:15,21,May,Inverted-V,93,TCT,26.16,30.16,25.82,83.07,0.04,66.46,0.03,2.3,0.67
2024-05-21,17:30,21,May,Inverted-V,93,TCT,17.44,29.84,25.27,83.24,0.03,66.59,0.02,1.54,0.67
2024-05-21,17:45,21,May,Inverted-V,93,TCT,8.72,29.51,24.73,83.41,0.01,66.73,0.01,0.77,0.67
2024-05-22,05:00,21,May,Inverted-V,93,TCT,6.05,26.59,21.74,84.36,0.01,67.49,0.01,0.54,0.67
2024-05-22,05:15,21,May,Inverted-V,93,TCT,29.88,26.77,22.52,84.11,0.05,67.29,0.04,2.65,0.67
2024-05-22,05:30,21,May,Inverted-V,93,TCT,53.72,26.95,23.3,83.87,0.08,67.09,0.07,4.76,0.67
2024-05-22,05:45,21,May,Inverted-V,93,TCT,77.55,27.14,24.08,83.62,0.12,66.9,0.1,6.86,0.67
2024-05-22,06:00,21,May,Inverted-V,93,TCT,101.39,27.32,24.85,83.37,0.16,66.7,0.13,8.94,0.67
2024-05-22,06:15,21,May,Inverted-V,93,TCT,142.45,27.6,26.16,82.96,0.23,66.37,0.19,12.52,0.67
2024-05-22,06:30,21,May,Inverted-V,93,TCT,183.51,27.88,27.47,82.55,0.29,66.04,0.24,16.07,0.67
2024-05-22,06:45,21,May,Inverted-V,93,TCT,224.57,28.16,28.77,82.13,0.36,65.71,0.3,19.59,0.67
2024-05-22,07:00,21,May,Inverted-V,93,TCT,265.63,28.44,30.08,81.72,0.42,65.38,0.35,23.09,0.67
2024-05-22,07:15,21,May,Inverted-V,93,TCT,309.85,28.71,31.46,81.28,0.49,65.03,0.41,26.82,0.67
2024-05-22,07:30,21,May,Inverted-V,93,TCT,354.08,28.98,32.84,80.85,0.56,64.68,0.47,30.53,0.67
2024-05-22,07:45,21,May,Inverted-V,93,TCT,398.3,29.26,34.22,80.41,0.63,64.33,0.53,34.2,0.67
2024-05-22,08:00,21,May,Inverted-V,93,TCT,442.53,29.53,35.59,79.97,0.71,63.98,0.59,37.85,0.67
2024-05-22,08:15,21,May,Inverted-V,93,TCT,474.26,29.73,36.59,79.66,0.76,63.73,0.63,40.44,0.67
2024-05-22,08:30,21,May,Inverted-V,93,TCT,506.0,29.94,37.58,79.34,0.81,63.47,0.68,43.02,0.67
2024-05-22,08:45,21,May,Inverted-V,93,TCT,537.73,30.14,38.58,79.03,0.86,63.22,0.72,45.58,0.67
2024-05-22,09:00,21,May,Inverted-V,93,TCT,569.46,30.34,39.58,78.71,0.91,62.97,0.76,48.12,0.67
2024-05-22,09:15,21,May,Inverted-V,93,TCT,582.94,30.46,40.03,78.57,0.93,62.85,0.78,49.19,0.67
2024-05-22,09:30,21,May,Inverted-V,93,TCT,596.42,30.57,40.49,78.42,0.96,62.74,0.8,50.26,0.67
2024-05-22,09:45,21,May,Inverted-V,93,TCT,609.9,30.69,40.94,78.28,0.98,62.62,0.82,51.32,0.67
2024-05-22,10:00,21,May,Inverted-V,93,TCT,623.38,30.81,41.39,78.14,1.0,62.51,0.84,52.39,0.67
2024-05-22,10:15,21,May,Inverted-V,93,TCT,613.5,30.86,41.2,78.2,0.98,62.56,0.82,51.59,0.67
2024-05-22,10:30,21,May,Inverted-V,93,TCT,603.62,30.92,41.01,78.26,0.97,62.61,0.81,50.79,0.67
2024-05-22,10:45,21,May,Inverted-V,93,TCT,593.75,30.98,40.82,78.32,0.95,62.66,0.8,49.98,0.67
2024-05-22,11:00,21,May,Inverted-V,93,TCT,583.87,31.03,40.63,78.38,0.94,62.7,0.78,49.18,0.67
2024-05-22,11:15,21,May,Inverted-V,93,TCT,554.51,31.08,39.94,78.6,0.89,62.88,0.74,46.81,0.67
2024-05-22,11:30,21,May,Inverted-V,93,TCT,525.15,31.13,39.26,78.81,0.84,63.05,0.7,44.42,0.67
2024-05-22,11:45,21,May,Inverted-V,93,TCT,495.79,31.18,38.57,79.03,0.79,63.22,0.66,42.02,0.67
2024-05-22,12:00,21,May,Inverted-V,93,TCT,466.43,31.23,37.89,79.25,0.75,63.4,0.62,39.62,0.67
2024-05-22,12:15,21,May,Inverted-V,93,TCT,454.87,31.21,37.58,79.34,0.73,63.47,0.61,38.67,0.67
2024-05-22,12:30,21,May,Inverted-V,93,TCT,443.3,31.2,37.28,79.44,0.71,63.55,0.59,37.72,0.67
2024-05-22,12:45,21,May,Inverted-V,93,TCT,431.74,31.18,36.97,79.54,0.69,63.63,0.58,36.77,0.67
2024-05-22,13:00,21,May,Inverted-V,93,TCT,420.17,31.16,36.66,79.63,0.67,63.71,0.56,35.82,0.67
2024-05-22,13:15,21,May,Inverted-V,93,TCT,376.75,31.02,35.44,80.02,0.6,64.02,0.5,32.23,0.67
2024-05-22,13:30,21,May,Inverted-V,93,TCT,333.33,30.88,34.21,80.41,0.53,64.33,0.44,28.62,0.67
2024-05-22,13:45,21,May,Inverted-V,93,TCT,289.91,30.73,32.98,80.8,0.46,64.64,0.39,24.98,0.67
2024-05-22,14:00,21,May,Inverted-V,93,TCT,246.49,30.59,31.75,81.19,0.39,64.95,0.33,21.32,0.67
2024-05-22,14:15,21,May,Inverted-V,93,TCT,234.9,30.43,31.31,81.33,0.37,65.06,0.31,20.34,0.67
2024-05-22,14:30,21,May,Inverted-V,93,TCT,223.31,30.28,30.86,81.47,0.35,65.18,0.3,19.36,0.67
2024-05-22,14:45,21,May,Inverted-V,93,TCT,211.72,30.12,30.42,81.61,0.34,65.29,0.28,18.38,0.67
2024-05-22,15:00,21,May,Inverted-V,93,TCT,200.12,29.97,29.97,81.75,0.32,65.4,0.27,17.4,0.67
2024-05-22,15:15,21,May,Inverted-V,93,TCT,172.46,29.8,29.12,82.02,0.27,65.62,0.23,15.03,0.67
2024-05-22,15:30,21,May,Inverted-V,93,TCT,144.8,29.64,28.26,82.3,0.23,65.84,0.19,12.65,0.67
2024-05-22,15:45,21,May,Inverted-V,93,TCT,117.14,29.47,27.4,82.57,0.19,66.05,0.16,10.26,0.67
2024-05-22,16:00,21,May,Inverted-V,93,TCT,89.48,29.31,26.55,82.84,0.14,66.27,0.12,7.86,0.67
2024-05-22,16:15,21,May,Inverted-V,93,TCT,72.14,29.1,25.91,83.04,0.11,66.43,0.1,6.34,0.67
2024-05-22,16:30,21,May,Inverted-V,93,TCT,54.79,28.89,25.26,83.24,0.09,66.6,0.07,4.83,0.67
2024-05-22,16:45,21,May,Inverted-V,93,TCT,37.45,28.69,24.62,83.45,0.06,66.76,0.05,3.31,0.67
2024-05-22,17:00,21,May,Inverted-V,93,TCT,20.11,28.48,23.98,83.65,0.03,66.92,0.03,1.78,0.67
2024-05-22,17:15,21,May,Inverted-V,93,TCT,15.08,28.3,23.68,83.75,0.02,67.0,0.02,1.33,0.67
2024-05-22,17:30,21,May,Inverted-V,93,TCT,10.05,28.13,23.38,83.84,0.02,67.07,0.01,0.89,0.67
2024-05-23,05:15,21,May,Inverted-V,93,TCT,14.14,26.15,21.5,84.44,0.02,67.55,0.02,1.26,0.67
2024-05-23,05:30,21,May,Inverted-V,93,TCT,23.72,26.34,21.93,84.3,0.04,67.44,0.03,2.11,0.67
2024-05-23,05:45,21,May,Inverted-V,93,TCT,33.3,26.53,22.36,84.16,0.05,67.33,0.04,2.96,0.67
2024-05-23,06:00,21,May,Inverted-V,93,TCT,42.88,26.72,22.79,84.03,0.07,67.22,0.06,3.8,0.67
2024-05-23,06:15,21,May,Inverted-V,93,TCT,54.82,26.97,23.34,83.85,0.09,67.08,0.07,4.86,0.67
2024-05-23,06:30,21,May,Inverted-V,93,TCT,66.77,27.22,23.89,83.68,0.11,66.94,0.09,5.91,0.67
2024-05-23,06:45,21,May,Inverted-V,93,TCT,78.72,27.47,24.44,83.51,0.12,66.8,0.1,6.95,0.67
2024-05-23,07:00,21,May,Inverted-V,93,TCT,90.67,27.72,24.99,83.33,0.14,66.67,0.12,7.99,0.67
2024-05-23,07:15,21,May,Inverted-V,93,TCT,127.91,28.02,26.22,82.94,0.2,66.35,0.17,11.24,0.67
2024-05-23,07:30,21,May,Inverted-V,93,TCT,165.16,28.31,27.44,82.55,0.26,66.04,0.22,14.46,0.67
2024-05-23,07:45,21,May,Inverted-V,93,TCT,202.41,28.61,28.67,82.17,0.32,65.73,0.27,17.66,0.67
2024-05-23,08:00,21,May,Inverted-V,93,TCT,239.65,28.91,29.9,81.78,0.38,65.42,0.32,20.84,0.67
2024-05-23,08:15,21,May,Inverted-V,93,TCT,259.45,29.14,30.63,81.55,0.41,65.24,0.35,22.51,0.67
2024-05-23,08:30,21,May,Inverted-V,93,TCT,279.25,29.38,31.36,81.32,0.44,65.05,0.37,24.18,0.67
2024-05-23,08:45,21,May,Inverted-V,93,TCT,299.05,29.61,32.08,81.08,0.48,64.87,0.4,25.84,0.67
2024-05-23,09:00,21,May,Inverted-V,93,TCT,318.85,29.84,32.81,80.85,0.51,64.68,0.43,27.49,0.67
2024-05-23,09:15,21,May,Inverted-V,93,TCT,345.98,30.03,33.68,80.58,0.55,64.46,0.46,29.76,0.67
2024-05-23,09:30,21,May,Inverted-V,93,TCT,373.12,30.21,34.54,80.31,0.59,64.25,0.5,32.01,0.67
2024-05-23,09:45,21,May,Inverted-V,93,TCT,400.25,30.4,35.41,80.03,0.64,64.03,0.53,34.25,0.67
2024-05-23,10:00,21,May,Inverted-V,93,TCT,427.39,30.59,36.27,79.76,0.68,63.81,0.57,36.48,0.67
2024-05-23,10:15,21,May,Inverted-V,93,TCT,450.91,30.75,37.03,79.52,0.72,63.62,0.6,38.4,0.67
2024-05-23,10:30,21,May,Inverted-V,93,TCT,474.43,30.92,37.78,79.28,0.76,63.42,0.64,40.31,0.67
2024-05-23,10:45,21,May,Inverted-V,93,TCT,497.96,31.09,38.53,79.04,0.8,63.23,0.67,42.21,0.67
2024-05-23,11:00,21,May,Inverted-V,93,TCT,521.48,31.25,39.29,78.8,0.84,63.04,0.7,44.11,0.67
2024-05-23,11:15,21,May,Inverted-V,93,TCT,568.08,31.36,40.56,78.4,0.91,62.72,0.76,47.86,0.67
2024-05-23,11:30,21,May,Inverted-V,93,TCT,614.68,31.46,41.83,78.0,0.99,62.4,0.83,51.59,0.67
2024-05-23,11:45,21,May,Inverted-V,93,TCT,661.28,31.57,43.1,77.6,1.06,62.08,0.89,55.28,0.67
2024-05-23,12:00,21,May,Inverted-V,93,TCT,707.89,31.67,44.37,77.2,1.14,61.76,0.95,58.94,0.67
2024-05-23,12:15,21,May,Inverted-V,93,TCT,664.88,31.67,43.29,77.54,1.07,62.03,0.9,55.55,0.67
2024-05-23,12:30,21,May,Inverted-V,93,TCT,621.86,31.67,42.22,77.88,1.0,62.3,0.84,52.13,0.67
2024-05-23,12:45,21,May,Inverted-V,93,TCT,578.85,31.67,41.14,78.22,0.93,62.57,0.78,48.68,0.67
2024-05-23,13:00,21,May,Inverted-V,93,TCT,535.84,31.67,40.07,78.56,0.86,62.85,0.72,45.21,0.67
2024-05-23,13:15,21,May,Inverted-V,93,TCT,485.06,31.62,38.74,78.98,0.78,63.18,0.65,41.09,0.67
2024-05-23,13:30,21,May,Inverted-V,93,TCT,434.27,31.56,37.42,79.4,0.69,63.52,0.58,36.94,0.67
2024-05-23,13:45,21,May,Inverted-V,93,TCT,383.48,31.5,36.09,79.82,0.61,63.85,0.51,32.75,0.67
2024-05-23,14:00,21,May,Inverted-V,93,TCT,332.69,31.45,34.77,80.24,0.53,64.19,0.44,28.52,0.67
2024-05-23,14:15,21,May,Inverted-V,93,TCT,308.08,31.32,34.02,80.47,0.49,64.38,0.41,26.47,0.67
2024-05-23,14:30,21,May,Inverted-V,93,TCT,283.46,31.19,33.27,80.71,0.45,64.57,0.38,24.41,0.67
2024-05-23,14:45,21,May,Inverted-V,93,TCT,258.85,31.05,32.52,80.95,0.41,64.76,0.34,22.34,0.67
2024-05-23,15:00,21,May,Inverted-V,93,TCT,234.23,30.92,31.78,81.18,0.37,64.95,0.31,20.26,0.67
2024-05-23,15:15,21,May,Inverted-V,93,TCT,206.23,30.69,30.84,81.48,0.33,65.18,0.27,17.88,0.67
2024-05-23,15:30,21,May,Inverted-V,93,TCT,178.23,30.45,29.91,81.77,0.28,65.42,0.24,15.5,0.67
2024-05-23,15:45,21,May,Inverted-V,93,TCT,150.23,30.22,28.98,82.07,0.24,65.65,0.2,13.1,0.67
2024-05-23,16:00,21,May,Inverted-V,93,TCT,122.23,29.99,28.05,82.36,0.19,65.89,0.16,10.69,0.67
2024-05-23,16:15,21,May,Inverted-V,93,TCT,99.34,29.67,27.16,82.64,0.16,66.12,0.13,8.71,0.67
2024-05-23,16:30,21,May,Inverted-V,93,TCT,76.45,29.36,26.27,82.93,0.12,66.34,0.1,6.72,0.67
2024-05-23,16:45,21,May,Inverted-V,93,TCT,53.56,29.05,25.38,83.21,0.08,66.57,0.07,4.72,0.67
2024-05-23,17:00,21,May,Inverted-V,93,TCT,30.67,28.73,24.5,83.49,0.05,66.79,0.04,2.71,0.67
2024-05-23,17:15,21,May,Inverted-V,93,TCT,23.0,28.49,24.07,83.62,0.04,66.9,0.03,2.03,0.67
2024-05-23,17:30,21,May,Inverted-V,93,TCT,15.34,28.25,23.63,83.76,0.02,67.01,0.02,1.36,0.67
2024-05-23,17:45,21,May,Inverted-V,93,TCT,7.67,28.01,23.2,83.9,0.01,67.12,0.01,0.68,0.67
2024-05-24,05:15,21,May,Inverted-V,93,TCT,18.64,25.76,21.23,84.52,0.03,67.62,0.02,1.66,0.67
2024-05-24,05:30,21,May,Inverted-V,93,TCT,32.62,25.95,21.77,84.35,0.05,67.48,0.04,2.9,0.67
2024-05-24,05:45,21,May,Inverted-V,93,TCT,46.59,26.14,22.3,84.18,0.07,67.35,0.06,4.14,0.67
2024-05-24,06:00,21,May,Inverted-V,93,TCT,60.57,26.33,22.84,84.01,0.1,67.21,0.08,5.37,0.67
2024-05-24,06:15,21,May,Inverted-V,93,TCT,80.57,26.66,23.67,83.75,0.13,67.0,0.11,7.13,0.67
2024-05-24,06:30,21,May,Inverted-V,93,TCT,100.56,26.99,24.5,83.49,0.16,66.79,0.13,8.88,0.67
2024-05-24,06:45,21,May,Inverted-V,93,TCT,120.56,27.32,25.33,83.22,0.19,66.58,0.16,10.62,0.67
2024-05-24,07:00,21,May,Inverted-V,93,TCT,140.56,27.65,26.16,82.96,0.22,66.37,0.19,12.35,0.67
2024-05-24,07:15,21,May,Inverted-V,93,TCT,175.92,28.11,27.51,82.53,0.28,66.03,0.23,15.4,0.67
2024-05-24,07:30,21,May,Inverted-V,93,TCT,211.28,28.58,28.86,82.11,0.33,65.68,0.28,18.43,0.67
2024-05-24,07:45,21,May,Inverted-V,93,TCT,246.63,29.05,30.21,81.68,0.39,65.34,0.33,21.43,0.67
