Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-05,14:00,October,Winter,Flat,62,310.52,33.3,45.06,76.98,0.47,61.58,0.39,24.11,0.67
2024-10-05,14:15,October,Winter,Flat,62,265.31,33.18,43.81,77.37,0.4,61.9,0.33,20.68,0.67
2024-10-05,14:30,October,Winter,Flat,62,220.11,33.05,42.56,77.77,0.33,62.21,0.28,17.23,0.67
2024-10-05,14:45,October,Winter,Flat,62,174.9,32.93,41.31,78.17,0.26,62.53,0.22,13.74,0.67
2024-10-05,15:00,October,Winter,Flat,62,129.7,32.81,40.05,78.56,0.19,62.85,0.16,10.23,0.67
2024-10-05,15:15,October,Winter,Flat,62,112.17,32.62,39.42,78.76,0.17,63.01,0.14,8.86,0.67
2024-10-05,15:30,October,Winter,Flat,62,94.64,32.43,38.8,78.96,0.14,63.17,0.12,7.49,0.67
2024-10-05,15:45,October,Winter,Flat,62,77.11,32.24,38.17,79.16,0.12,63.33,0.1,6.12,0.67
2024-10-05,16:00,October,Winter,Flat,62,59.58,32.05,37.54,79.36,0.09,63.49,0.07,4.73,0.67
2024-10-05,16:15,October,Winter,Flat,62,45.93,31.62,36.77,79.6,0.07,63.68,0.06,3.66,0.67
2024-10-05,16:30,October,Winter,Flat,62,32.27,31.18,35.99,79.85,0.05,63.88,0.04,2.58,0.67
2024-10-05,16:45,October,Winter,Flat,62,18.62,30.75,35.22,80.09,0.03,64.07,0.02,1.49,0.67
2024-10-06,05:15,October,Winter,Flat,62,11.7,24.88,29.18,82.01,0.02,65.6,0.01,0.95,0.67
2024-10-06,05:30,October,Winter,Flat,62,21.98,24.98,29.53,81.89,0.03,65.51,0.03,1.79,0.67
2024-10-06,05:45,October,Winter,Flat,62,32.27,25.09,29.89,81.78,0.05,65.42,0.04,2.62,0.67
2024-10-06,06:00,October,Winter,Flat,62,42.55,25.19,30.25,81.66,0.06,65.33,0.05,3.45,0.67
2024-10-06,06:15,October,Winter,Flat,62,64.37,25.41,31.02,81.42,0.1,65.14,0.08,5.21,0.67
2024-10-06,06:30,October,Winter,Flat,62,86.19,25.63,31.79,81.18,0.13,64.94,0.11,6.97,0.67
2024-10-06,06:45,October,Winter,Flat,62,108.0,25.86,32.56,80.93,0.16,64.75,0.13,8.71,0.67
2024-10-06,07:00,October,Winter,Flat,62,129.82,26.08,33.33,80.69,0.19,64.55,0.16,10.45,0.67
2024-10-06,07:15,October,Winter,Flat,62,164.04,26.49,34.59,80.29,0.24,64.23,0.2,13.15,0.67
2024-10-06,07:30,October,Winter,Flat,62,198.26,26.89,35.85,79.89,0.3,63.91,0.25,15.83,0.67
2024-10-06,07:45,October,Winter,Flat,62,232.48,27.3,37.11,79.49,0.35,63.59,0.29,18.5,0.67
2024-10-06,08:00,October,Winter,Flat,62,266.7,27.71,38.38,79.09,0.4,63.27,0.33,21.14,0.67
2024-10-06,08:15,October,Winter,Flat,62,307.62,28.09,39.79,78.65,0.46,62.92,0.39,24.28,0.67
2024-10-06,08:30,October,Winter,Flat,62,348.55,28.48,41.19,78.2,0.52,62.56,0.44,27.39,0.67
2024-10-06,08:45,October,Winter,Flat,62,389.47,28.87,42.6,77.75,0.58,62.2,0.49,30.48,0.67
2024-10-06,09:00,October,Winter,Flat,62,430.4,29.25,44.01,77.31,0.65,61.85,0.54,33.53,0.67
2024-10-06,09:15,October,Winter,Flat,62,443.02,29.46,44.54,77.14,0.67,61.71,0.56,34.46,0.67
2024-10-06,09:30,October,Winter,Flat,62,455.64,29.68,45.07,76.97,0.69,61.58,0.57,35.38,0.67
2024-10-06,09:45,October,Winter,Flat,62,468.26,29.89,45.6,76.8,0.71,61.44,0.59,36.3,0.67
2024-10-06,10:00,October,Winter,Flat,62,480.88,30.11,46.13,76.64,0.72,61.31,0.61,37.21,0.67
2024-10-06,10:15,October,Winter,Flat,62,541.2,30.24,47.77,76.12,0.82,60.89,0.68,41.67,0.67
2024-10-06,10:30,October,Winter,Flat,62,601.51,30.38,49.41,75.6,0.91,60.48,0.76,46.07,0.67
2024-10-06,10:45,October,Winter,Flat,62,661.83,30.51,51.05,75.08,1.0,60.06,0.84,50.42,0.67
2024-10-06,11:00,October,Winter,Flat,62,722.15,30.64,52.69,74.56,1.1,59.65,0.92,54.72,0.67
2024-10-06,11:15,October,Winter,Flat,62,663.4,30.66,51.24,75.02,1.0,60.01,0.84,50.51,0.67
2024-10-06,11:30,October,Winter,Flat,62,604.66,30.68,49.79,75.48,0.91,60.38,0.77,46.25,0.67
2024-10-06,11:45,October,Winter,Flat,62,545.91,30.69,48.34,75.94,0.82,60.75,0.69,41.95,0.67
2024-10-06,12:00,October,Winter,Flat,62,487.17,30.71,46.89,76.4,0.73,61.12,0.62,37.61,0.67
2024-10-06,12:15,October,Winter,Flat,62,446.03,30.66,45.81,76.74,0.67,61.39,0.56,34.55,0.67
2024-10-06,12:30,October,Winter,Flat,62,404.88,30.61,44.73,77.08,0.61,61.67,0.51,31.47,0.67
2024-10-06,12:45,October,Winter,Flat,62,363.74,30.55,43.65,77.42,0.55,61.94,0.46,28.37,0.67
2024-10-06,13:00,October,Winter,Flat,62,322.6,30.5,42.56,77.77,0.48,62.21,0.41,25.25,0.67
2024-10-06,13:15,October,Winter,Flat,62,286.51,30.42,41.58,78.08,0.43,62.46,0.36,22.49,0.67
2024-10-06,13:30,October,Winter,Flat,62,250.42,30.34,40.6,78.39,0.38,62.71,0.31,19.71,0.67
2024-10-06,13:45,October,Winter,Flat,62,214.32,30.26,39.62,78.7,0.32,62.96,0.27,16.92,0.67
2024-10-06,14:00,October,Winter,Flat,62,178.23,30.18,38.64,79.01,0.27,63.21,0.22,14.12,0.67
2024-10-06,14:15,October,Winter,Flat,62,158.25,30.06,38.02,79.21,0.24,63.37,0.2,12.56,0.67
2024-10-06,14:30,October,Winter,Flat,62,138.26,29.94,37.4,79.4,0.21,63.52,0.17,10.99,0.67
2024-10-06,14:45,October,Winter,Flat,62,118.28,29.82,36.78,79.6,0.18,63.68,0.15,9.42,0.67
2024-10-06,15:00,October,Winter,Flat,62,98.3,29.7,36.16,79.8,0.15,63.84,0.12,7.84,0.67
2024-10-06,15:15,October,Winter,Flat,62,85.88,29.52,35.66,79.95,0.13,63.96,0.11,6.86,0.67
2024-10-06,15:30,October,Winter,Flat,62,73.46,29.34,35.17,80.11,0.11,64.09,0.09,5.88,0.67
2024-10-06,15:45,October,Winter,Flat,62,61.04,29.15,34.68,80.26,0.09,64.21,0.08,4.89,0.67
2024-10-06,16:00,October,Winter,Flat,62,48.62,28.97,34.19,80.42,0.07,64.34,0.06,3.9,0.67
2024-10-06,16:15,October,Winter,Flat,62,37.85,28.7,33.65,80.59,0.06,64.47,0.05,3.04,0.67
2024-10-06,16:30,October,Winter,Flat,62,27.07,28.43,33.11,80.76,0.04,64.61,0.03,2.18,0.67
2024-10-06,16:45,October,Winter,Flat,62,16.3,28.17,32.58,80.93,0.02,64.74,0.02,1.31,0.67
2024-10-06,17:00,October,Winter,Flat,62,5.53,27.9,32.04,81.1,0.01,64.88,0.01,0.45,0.67
2024-10-07,05:15,October,Winter,Flat,62,20.45,24.25,28.77,82.14,0.03,65.71,0.03,1.67,0.67
2024-10-07,05:30,October,Winter,Flat,62,37.67,24.43,29.37,81.94,0.06,65.55,0.05,3.07,0.67
2024-10-07,05:45,October,Winter,Flat,62,54.9,24.61,29.98,81.75,0.08,65.4,0.07,4.46,0.67
2024-10-07,06:00,October,Winter,Flat,62,72.12,24.78,30.58,81.56,0.11,65.25,0.09,5.85,0.67
2024-10-07,06:15,October,Winter,Flat,62,109.89,25.2,31.95,81.13,0.16,64.9,0.14,8.88,0.67
2024-10-07,06:30,October,Winter,Flat,62,147.65,25.62,33.32,80.69,0.22,64.56,0.18,11.88,0.67
2024-10-07,06:45,October,Winter,Flat,62,185.42,26.05,34.68,80.26,0.28,64.21,0.23,14.86,0.67
2024-10-07,07:00,October,Winter,Flat,62,223.18,26.47,36.05,79.83,0.33,63.86,0.28,17.81,0.67
2024-10-07,07:15,October,Winter,Flat,62,264.93,26.98,37.6,79.34,0.4,63.47,0.33,21.05,0.67
2024-10-07,07:30,October,Winter,Flat,62,306.68,27.49,39.16,78.85,0.46,63.08,0.38,24.25,0.67
2024-10-07,07:45,October,Winter,Flat,62,348.42,28.0,40.71,78.35,0.52,62.68,0.44,27.42,0.67
2024-10-07,08:00,October,Winter,Flat,62,390.17,28.51,42.26,77.86,0.59,62.29,0.49,30.56,0.67
2024-10-07,08:15,October,Winter,Flat,62,424.68,28.96,43.58,77.44,0.64,61.96,0.53,33.13,0.67
2024-10-07,08:30,October,Winter,Flat,62,459.19,29.42,44.9,77.03,0.69,61.62,0.58,35.67,0.67
2024-10-07,08:45,October,Winter,Flat,62,493.69,29.88,46.22,76.61,0.74,61.29,0.62,38.2,0.67
2024-10-07,09:00,October,Winter,Flat,62,528.2,30.33,47.53,76.19,0.8,60.95,0.67,40.7,0.67
2024-10-07,09:15,October,Winter,Flat,62,536.14,30.64,48.04,76.03,0.81,60.83,0.68,41.24,0.67
2024-10-07,09:30,October,Winter,Flat,62,544.09,30.95,48.55,75.87,0.82,60.7,0.69,41.78,0.67
2024-10-07,09:45,October,Winter,Flat,62,552.03,31.26,49.06,75.71,0.83,60.57,0.7,42.32,0.67
2024-10-07,10:00,October,Winter,Flat,62,559.97,31.57,49.57,75.55,0.85,60.44,0.71,42.86,0.67
2024-10-07,10:15,October,Winter,Flat,62,573.59,31.75,50.08,75.39,0.87,60.31,0.73,43.83,0.67
2024-10-07,10:30,October,Winter,Flat,62,587.21,31.92,50.6,75.22,0.89,60.18,0.74,44.8,0.67
2024-10-07,10:45,October,Winter,Flat,62,600.83,32.09,51.12,75.06,0.91,60.05,0.76,45.76,0.67
2024-10-07,11:00,October,Winter,Flat,62,614.45,32.27,51.63,74.9,0.93,59.92,0.78,46.72,0.67
2024-10-07,11:15,October,Winter,Flat,62,615.66,32.25,51.64,74.89,0.93,59.91,0.78,46.81,0.67
2024-10-07,11:30,October,Winter,Flat,62,616.88,32.23,51.65,74.89,0.93,59.91,0.78,46.9,0.67
2024-10-07,11:45,October,Winter,Flat,62,618.09,32.2,51.65,74.89,0.94,59.91,0.78,46.99,0.67
2024-10-07,12:00,October,Winter,Flat,62,619.3,32.18,51.66,74.89,0.94,59.91,0.79,47.09,0.67
2024-10-07,12:15,October,Winter,Flat,62,594.61,31.97,50.84,75.15,0.9,60.12,0.75,45.33,0.67
2024-10-07,12:30,October,Winter,Flat,62,569.91,31.76,50.01,75.41,0.86,60.33,0.72,43.56,0.67
2024-10-07,12:45,October,Winter,Flat,62,545.22,31.55,49.18,75.67,0.82,60.54,0.69,41.79,0.67
2024-10-07,13:00,October,Winter,Flat,62,520.53,31.34,48.35,75.93,0.79,60.75,0.66,40.0,0.67
2024-10-07,13:15,October,Winter,Flat,62,499.78,31.05,47.54,76.19,0.75,60.95,0.63,38.51,0.67
2024-10-07,13:30,October,Winter,Flat,62,479.04,30.76,46.73,76.45,0.72,61.16,0.61,37.0,0.67
2024-10-07,13:45,October,Winter,Flat,62,458.3,30.46,45.92,76.7,0.69,61.36,0.58,35.49,0.67
2024-10-07,14:00,October,Winter,Flat,62,437.55,30.17,45.11,76.96,0.66,61.57,0.55,33.97,0.67
2024-10-07,14:15,October,Winter,Flat,62,394.53,29.85,43.71,77.4,0.59,61.92,0.5,30.76,0.67
2024-10-07,14:30,October,Winter,Flat,62,351.51,29.53,42.32,77.84,0.53,62.28,0.44,27.53,0.67
2024-10-07,14:45,October,Winter,Flat,62,308.5,29.21,40.92,78.29,0.46,62.63,0.39,24.26,0.67
2024-10-07,15:00,October,Winter,Flat,62,265.48,28.89,39.53,78.73,0.4,62.98,0.33,20.97,0.67
2024-10-07,15:15,October,Winter,Flat,62,233.71,28.56,38.4,79.08,0.35,63.27,0.29,18.52,0.67
2024-10-07,15:30,October,Winter,Flat,62,201.94,28.23,37.27,79.44,0.3,63.55,0.25,16.06,0.67
2024-10-07,15:45,October,Winter,Flat,62,170.17,27.89,36.15,79.8,0.25,63.84,0.21,13.58,0.67
2024-10-07,16:00,October,Winter,Flat,62,138.4,27.56,35.02,80.16,0.21,64.12,0.17,11.08,0.67
2024-10-07,16:15,October,Winter,Flat,62,105.6,27.33,33.97,80.49,0.16,64.39,0.13,8.48,0.67
2024-10-07,16:30,October,Winter,Flat,62,72.8,27.1,32.92,80.82,0.11,64.65,0.09,5.86,0.67
2024-10-07,16:45,October,Winter,Flat,62,40.0,26.88,31.88,81.15,0.06,64.92,0.05,3.23,0.67
2024-10-07,17:00,October,Winter,Flat,62,7.2,26.65,30.83,81.48,0.01,65.19,0.01,0.58,0.67
2024-10-07,17:15,October,Winter,Flat,62,5.4,26.54,30.68,81.53,0.01,65.22,0.01,0.44,0.67
2024-10-08,05:15,October,Winter,Flat,62,31.58,24.17,28.96,82.08,0.05,65.66,0.04,2.57,0.67
2024-10-08,05:30,October,Winter,Flat,62,59.35,24.36,29.84,81.8,0.09,65.44,0.07,4.82,0.67
2024-10-08,05:45,October,Winter,Flat,62,87.12,24.54,30.72,81.52,0.13,65.21,0.11,7.06,0.67
2024-10-08,06:00,October,Winter,Flat,62,114.9,24.73,31.6,81.24,0.17,64.99,0.14,9.29,0.67
2024-10-08,06:15,October,Winter,Flat,62,169.72,25.08,33.32,80.69,0.25,64.55,0.21,13.66,0.67
2024-10-08,06:30,October,Winter,Flat,62,224.54,25.43,35.04,80.15,0.33,64.12,0.28,17.98,0.67
2024-10-08,06:45,October,Winter,Flat,62,279.35,25.78,36.76,79.6,0.42,63.68,0.35,22.25,0.67
2024-10-08,07:00,October,Winter,Flat,62,334.17,26.13,38.48,79.06,0.5,63.25,0.42,26.48,0.67
2024-10-08,07:15,October,Winter,Flat,62,388.71,26.51,40.23,78.51,0.58,62.8,0.49,30.64,0.67
2024-10-08,07:30,October,Winter,Flat,62,443.25,26.89,41.97,77.95,0.67,62.36,0.56,34.75,0.67
2024-10-08,07:45,October,Winter,Flat,62,497.79,27.27,43.71,77.4,0.75,61.92,0.63,38.82,0.67
2024-10-08,08:00,October,Winter,Flat,62,552.33,27.65,45.46,76.85,0.83,61.48,0.7,42.83,0.67
2024-10-08,08:15,October,Winter,Flat,62,579.3,27.96,46.45,76.54,0.87,61.23,0.73,44.79,0.67
2024-10-08,08:30,October,Winter,Flat,62,606.27,28.28,47.44,76.22,0.91,60.98,0.77,46.72,0.67
2024-10-08,08:45,October,Winter,Flat,62,633.23,28.59,48.43,75.91,0.96,60.73,0.8,48.65,0.67
2024-10-08,09:00,October,Winter,Flat,62,660.2,28.91,49.42,75.6,1.0,60.48,0.84,50.56,0.67
2024-10-08,09:15,October,Winter,Flat,62,684.94,29.12,50.24,75.34,1.04,60.27,0.87,52.32,0.67
2024-10-08,09:30,October,Winter,Flat,62,709.67,29.32,51.07,75.07,1.07,60.06,0.9,54.06,0.67
2024-10-08,09:45,October,Winter,Flat,62,734.41,29.53,51.89,74.81,1.11,59.85,0.93,55.8,0.67
2024-10-08,10:00,October,Winter,Flat,62,759.15,29.74,52.72,74.55,1.15,59.64,0.96,57.52,0.67
2024-10-08,10:15,October,Winter,Flat,62,726.71,29.89,52.06,74.76,1.1,59.81,0.92,55.18,0.67
2024-10-08,10:30,October,Winter,Flat,62,694.27,30.05,51.4,74.97,1.05,59.97,0.88,52.83,0.67
2024-10-08,10:45,October,Winter,Flat,62,661.84,30.2,50.74,75.18,1.0,60.14,0.84,50.47,0.67
2024-10-08,11:00,October,Winter,Flat,62,629.4,30.35,50.09,75.38,0.95,60.31,0.8,48.1,0.67
2024-10-08,11:15,October,Winter,Flat,62,628.1,30.42,50.12,75.37,0.95,60.3,0.8,47.99,0.67
2024-10-08,11:30,October,Winter,Flat,62,626.8,30.49,50.16,75.36,0.95,60.29,0.79,47.89,0.67
2024-10-08,11:45,October,Winter,Flat,62,625.5,30.56,50.2,75.35,0.95,60.28,0.79,47.78,0.67
2024-10-08,12:00,October,Winter,Flat,62,624.2,30.63,50.23,75.34,0.94,60.27,0.79,47.68,0.67
2024-10-08,12:15,October,Winter,Flat,62,604.85,30.67,49.79,75.48,0.91,60.38,0.77,46.27,0.67
2024-10-08,12:30,October,Winter,Flat,62,585.49,30.71,49.35,75.62,0.89,60.49,0.74,44.85,0.67
2024-10-08,12:45,October,Winter,Flat,62,566.13,30.75,48.9,75.76,0.86,60.61,0.72,43.43,0.67
2024-10-08,13:00,October,Winter,Flat,62,546.78,30.79,48.46,75.9,0.83,60.72,0.69,42.0,0.67
2024-10-08,13:15,October,Winter,Flat,62,512.75,30.75,47.57,76.18,0.77,60.95,0.65,39.5,0.67
2024-10-08,13:30,October,Winter,Flat,62,478.73,30.7,46.67,76.47,0.72,61.17,0.6,36.98,0.67
2024-10-08,13:45,October,Winter,Flat,62,444.7,30.66,45.78,76.75,0.67,61.4,0.56,34.45,0.67
2024-10-08,14:00,October,Winter,Flat,62,410.67,30.62,44.89,77.03,0.62,61.62,0.52,31.91,0.67
2024-10-08,14:15,October,Winter,Flat,62,373.99,30.52,43.87,77.35,0.56,61.88,0.47,29.15,0.67
2024-10-08,14:30,October,Winter,Flat,62,337.31,30.42,42.85,77.67,0.51,62.14,0.42,26.37,0.67
2024-10-08,14:45,October,Winter,Flat,62,300.63,30.32,41.84,78.0,0.45,62.4,0.38,23.58,0.67
2024-10-08,15:00,October,Winter,Flat,62,263.95,30.22,40.82,78.32,0.4,62.66,0.33,20.77,0.67
2024-10-08,15:15,October,Winter,Flat,62,225.05,30.02,39.65,78.69,0.34,62.95,0.28,17.77,0.67
2024-10-08,15:30,October,Winter,Flat,62,186.15,29.83,38.48,79.06,0.28,63.25,0.23,14.75,0.67
2024-10-08,15:45,October,Winter,Flat,62,147.25,29.64,37.32,79.43,0.22,63.54,0.18,11.71,0.67
2024-10-08,16:00,October,Winter,Flat,62,108.35,29.44,36.15,79.8,0.16,63.84,0.14,8.65,0.67
2024-10-08,16:15,October,Winter,Flat,62,83.52,29.09,35.18,80.11,0.12,64.08,0.1,6.68,0.67
2024-10-08,16:30,October,Winter,Flat,62,58.7,28.73,34.2,80.41,0.09,64.33,0.07,4.71,0.67
2024-10-08,16:45,October,Winter,Flat,62,33.88,28.38,33.23,80.72,0.05,64.58,0.04,2.73,0.67
2024-10-08,17:00,October,Winter,Flat,62,9.05,28.03,32.26,81.03,0.01,64.82,0.01,0.73,0.67
2024-10-08,17:15,October,Winter,Flat,62,6.79,27.8,31.97,81.12,0.01,64.9,0.01,0.55,0.67
2024-10-09,05:15,October,Winter,Flat,62,31.93,24.99,29.79,81.81,0.05,65.45,0.04,2.6,0.67
2024-10-09,05:30,October,Winter,Flat,62,60.71,25.12,30.64,81.54,0.09,65.23,0.08,4.92,0.67
2024-10-09,05:45,October,Winter,Flat,62,89.5,25.26,31.5,81.27,0.13,65.02,0.11,7.24,0.67
2024-10-09,06:00,October,Winter,Flat,62,118.28,25.4,32.36,81.0,0.18,64.8,0.15,9.54,0.67
2024-10-09,06:15,October,Winter,Flat,62,169.79,25.72,33.96,80.49,0.25,64.39,0.21,13.64,0.67
2024-10-09,06:30,October,Winter,Flat,62,221.31,26.04,35.57,79.98,0.33,63.99,0.28,17.69,0.67
2024-10-09,06:45,October,Winter,Flat,62,272.82,26.35,37.17,79.47,0.41,63.58,0.34,21.7,0.67
2024-10-09,07:00,October,Winter,Flat,62,324.33,26.67,38.78,78.97,0.49,63.17,0.41,25.68,0.67
2024-10-09,07:15,October,Winter,Flat,62,377.18,27.13,40.56,78.4,0.57,62.72,0.47,29.7,0.67
2024-10-09,07:30,October,Winter,Flat,62,430.02,27.59,42.35,77.84,0.65,62.27,0.54,33.67,0.67
2024-10-09,07:45,October,Winter,Flat,62,482.87,28.06,44.13,77.27,0.73,61.82,0.61,37.6,0.67
2024-10-09,08:00,October,Winter,Flat,62,535.72,28.52,45.91,76.71,0.81,61.36,0.68,41.49,0.67
2024-10-09,08:15,October,Winter,Flat,62,577.9,29.02,47.47,76.21,0.87,60.97,0.73,44.54,0.67
2024-10-09,08:30,October,Winter,Flat,62,620.09,29.52,49.02,75.72,0.94,60.58,0.78,47.55,0.67
2024-10-09,08:45,October,Winter,Flat,62,662.27,30.01,50.57,75.23,1.0,60.19,0.84,50.53,0.67
2024-10-09,09:00,October,Winter,Flat,62,704.45,30.51,52.12,74.74,1.07,59.79,0.89,53.48,0.67
2024-10-09,09:15,October,Winter,Flat,62,689.83,30.94,52.19,74.72,1.05,59.78,0.88,52.36,0.67
2024-10-09,09:30,October,Winter,Flat,62,675.21,31.37,52.25,74.7,1.02,59.76,0.86,51.24,0.67
2024-10-09,09:45,October,Winter,Flat,62,660.59,31.8,52.31,74.68,1.0,59.74,0.84,50.12,0.67
2024-10-09,10:00,October,Winter,Flat,62,645.97,32.23,52.38,74.66,0.98,59.73,0.82,49.0,0.67
2024-10-09,10:15,October,Winter,Flat,62,664.47,32.53,53.14,74.42,1.01,59.53,0.84,50.28,0.67
2024-10-09,10:30,October,Winter,Flat,62,682.97,32.83,53.91,74.17,1.04,59.34,0.87,51.55,0.67
2024-10-09,10:45,October,Winter,Flat,62,701.47,33.14,54.67,73.93,1.07,59.15,0.89,52.81,0.67
2024-10-09,11:00,October,Winter,Flat,62,719.97,33.44,55.44,73.69,1.1,58.95,0.92,54.06,0.67
2024-10-09,11:15,October,Winter,Flat,62,653.33,33.61,53.94,74.16,0.99,59.33,0.83,49.3,0.67
2024-10-09,11:30,October,Winter,Flat,62,586.7,33.78,52.45,74.64,0.89,59.71,0.75,44.49,0.67
2024-10-09,11:45,October,Winter,Flat,62,520.06,33.95,50.95,75.11,0.79,60.09,0.66,39.63,0.67
2024-10-09,12:00,October,Winter,Flat,62,453.42,34.12,49.46,75.58,0.69,60.47,0.57,34.72,0.67
2024-10-09,12:15,October,Winter,Flat,62,428.54,34.17,48.88,75.77,0.65,60.61,0.54,32.88,0.67
2024-10-09,12:30,October,Winter,Flat,62,403.65,34.22,48.31,75.95,0.61,60.76,0.51,31.02,0.67
2024-10-09,12:45,October,Winter,Flat,62,378.76,34.26,47.73,76.13,0.57,60.9,0.48,29.16,0.67
2024-10-09,13:00,October,Winter,Flat,62,353.88,34.31,47.16,76.31,0.53,61.05,0.45,27.3,0.67
2024-10-09,13:15,October,Winter,Flat,62,314.44,34.22,46.08,76.65,0.47,61.32,0.4,24.34,0.67
2024-10-09,13:30,October,Winter,Flat,62,275.0,34.12,45.0,77.0,0.41,61.6,0.35,21.36,0.67
2024-10-09,13:45,October,Winter,Flat,62,235.56,34.03,43.92,77.34,0.35,61.87,0.3,18.36,0.67
2024-10-09,14:00,October,Winter,Flat,62,196.12,33.94,42.84,77.68,0.29,62.14,0.25,15.33,0.67
2024-10-09,14:15,October,Winter,Flat,62,176.41,33.73,42.14,77.9,0.26,62.32,0.22,13.82,0.67
2024-10-09,14:30,October,Winter,Flat,62,156.7,33.52,41.44,78.12,0.24,62.5,0.2,12.31,0.67
2024-10-09,14:45,October,Winter,Flat,62,136.99,33.31,40.73,78.35,0.21,62.68,0.17,10.78,0.67
2024-10-09,15:00,October,Winter,Flat,62,117.28,33.1,40.03,78.57,0.18,62.85,0.15,9.25,0.67
2024-10-09,15:15,October,Winter,Flat,62,101.01,32.75,39.28,78.81,0.15,63.05,0.13,7.98,0.67
2024-10-09,15:30,October,Winter,Flat,62,84.74,32.41,38.52,79.05,0.13,63.24,0.11,6.71,0.67
2024-10-09,15:45,October,Winter,Flat,62,68.47,32.06,37.77,79.28,0.1,63.43,0.09,5.44,0.67
2024-10-09,16:00,October,Winter,Flat,62,52.2,31.71,37.02,79.52,0.08,63.62,0.07,4.15,0.67
2024-10-09,16:15,October,Winter,Flat,62,40.25,31.16,36.16,79.79,0.06,63.83,0.05,3.21,0.67
2024-10-09,16:30,October,Winter,Flat,62,28.3,30.61,35.31,80.06,0.04,64.05,0.04,2.26,0.67
2024-10-09,16:45,October,Winter,Flat,62,16.35,30.05,34.46,80.33,0.02,64.27,0.02,1.31,0.67
2024-10-10,05:15,October,Winter,Flat,62,28.5,24.52,29.23,81.99,0.04,65.59,0.04,2.32,0.67
2024-10-10,05:30,October,Winter,Flat,62,53.5,24.71,30.05,81.73,0.08,65.38,0.07,4.35,0.67
2024-10-10,05:45,October,Winter,Flat,62,78.5,24.9,30.86,81.47,0.12,65.18,0.1,6.36,0.67
2024-10-10,06:00,October,Winter,Flat,62,103.5,25.09,31.68,81.21,0.15,64.97,0.13,8.37,0.67
2024-10-10,06:15,October,Winter,Flat,62,151.53,25.46,33.25,80.72,0.23,64.57,0.19,12.2,0.67
2024-10-10,06:30,October,Winter,Flat,62,199.56,25.82,34.81,80.22,0.3,64.18,0.25,15.99,0.67
2024-10-10,06:45,October,Winter,Flat,62,247.59,26.19,36.38,79.72,0.37,63.78,0.31,19.74,0.67
2024-10-10,07:00,October,Winter,Flat,62,295.62,26.56,37.95,79.23,0.44,63.38,0.37,23.46,0.67
2024-10-10,07:15,October,Winter,Flat,62,347.78,27.15,39.85,78.63,0.52,62.9,0.44,27.44,0.67
2024-10-10,07:30,October,Winter,Flat,62,399.94,27.74,41.74,78.03,0.6,62.42,0.5,31.38,0.67
2024-10-10,07:45,October,Winter,Flat,62,452.11,28.34,43.64,77.43,0.68,61.94,0.57,35.26,0.67
2024-10-10,08:00,October,Winter,Flat,62,504.27,28.93,45.54,76.83,0.76,61.46,0.64,39.1,0.67
2024-10-10,08:15,October,Winter,Flat,62,532.19,29.46,46.76,76.44,0.8,61.15,0.67,41.1,0.67
2024-10-10,08:30,October,Winter,Flat,62,560.11,29.99,47.99,76.05,0.85,60.84,0.71,43.09,0.67
2024-10-10,08:45,October,Winter,Flat,62,588.03,30.52,49.22,75.66,0.89,60.53,0.74,45.06,0.67
2024-10-10,09:00,October,Winter,Flat,62,615.95,31.05,50.45,75.27,0.93,60.22,0.78,47.02,0.67
2024-10-10,09:15,October,Winter,Flat,62,630.31,31.41,51.16,75.04,0.95,60.03,0.8,48.0,0.67
2024-10-10,09:30,October,Winter,Flat,62,644.67,31.76,51.88,74.82,0.98,59.85,0.82,48.98,0.67
2024-10-10,09:45,October,Winter,Flat,62,659.04,32.12,52.59,74.59,1.0,59.67,0.84,49.96,0.67
2024-10-10,10:00,October,Winter,Flat,62,673.4,32.47,53.3,74.37,1.02,59.49,0.86,50.92,0.67
2024-10-10,10:15,October,Winter,Flat,62,682.62,32.68,53.75,74.23,1.04,59.38,0.87,51.55,0.67
2024-10-10,10:30,October,Winter,Flat,62,691.84,32.89,54.19,74.08,1.05,59.27,0.88,52.17,0.67
2024-10-10,10:45,October,Winter,Flat,62,701.06,33.11,54.63,73.94,1.07,59.16,0.89,52.78,0.67
2024-10-10,11:00,October,Winter,Flat,62,710.28,33.32,55.08,73.8,1.08,59.04,0.9,53.4,0.67
2024-10-10,11:15,October,Winter,Flat,62,712.89,33.43,55.25,73.75,1.08,59.0,0.91,53.57,0.67
2024-10-10,11:30,October,Winter,Flat,62,715.5,33.53,55.42,73.69,1.09,58.96,0.91,53.73,0.67
2024-10-10,11:45,October,Winter,Flat,62,718.11,33.64,55.6,73.64,1.09,58.91,0.91,53.9,0.67
2024-10-10,12:00,October,Winter,Flat,62,720.72,33.75,55.77,73.59,1.1,58.87,0.92,54.06,0.67
2024-10-10,12:15,October,Winter,Flat,62,676.9,33.66,54.58,73.96,1.03,59.17,0.86,50.97,0.67
2024-10-10,12:30,October,Winter,Flat,62,633.09,33.56,53.39,74.34,0.96,59.47,0.8,47.86,0.67
